d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,5
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,6
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,7
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,8
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,9
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,10
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,11
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,12
d2d83c9a-2381-49f0-bceb-58beeb3ee080,10.00,13
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,1
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,2
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,3
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,4
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,5
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,6
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,7
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,8
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,9
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,10
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,11
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,12
d2f8d7bc-47d9-4004-b6c9-d0487c949623,10.00,13
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,1
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,2
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,3
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,4
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,5
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,6
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,7
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,8
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,9
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,10
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,11
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,12
d503d614-a25b-43f8-bcd3-9b204316cf1b,10.00,13
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,1
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,2
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,3
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,4
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,5
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,6
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,7
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,8
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,9
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,10
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,11
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,12
d5f4438d-ab93-4dcb-b7fa-97d4a9e9871f,10.00,13
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,1
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,2
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,3
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,4
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,5
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,6
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,7
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,8
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,9
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,10
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,11
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,12
d726f5a3-43aa-42c8-b2af-30544a67cf83,10.00,13
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,1
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,2
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,3
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,4
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,5
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,6
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,7
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,8
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,9
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,10
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,11
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,12
d72967a7-3879-4b9f-a976-3e3fa0791739,10.00,13
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,1
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,2
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,3
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,4
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,5
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,6
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,7
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,8
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,9
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,10
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,11
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,12
d7306a8d-402f-46e7-8d65-bc8194efb9a5,10.00,13
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,1
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,2
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,3
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,4
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,5
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,6
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,7
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,8
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,9
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,10
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,11
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,12
d7ba4661-6748-4b12-8007-dcaf4b58e1e3,10.00,13
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,1
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,2
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,3
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,4
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,5
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,6
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,7
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,8
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,9
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,10
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,11
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,12
dc02005f-c1f0-4961-851a-86e5d28e8d69,10.00,13
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,1
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,2
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,3
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,4
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,5
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,6
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,7
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,8
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,9
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,10
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,11
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,12
dc3a14df-5c41-4fbb-a220-554e175c4ca9,10.00,13
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,1
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,2
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,3
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,4
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,5
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,6
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,7
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,8
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,9
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,10
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,11
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,12
dcde5191-09bc-4d5b-87f3-76485350759f,10.00,13
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,1
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,2
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,3
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,4
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,5
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,6
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,7
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,8
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,9
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,10
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,11
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,12
dd04ea9d-3549-46d0-b9cc-8df483e74345,10.00,13
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,1
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,2
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,3
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,4
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,5
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,6
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,7
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,8
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,9
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,10
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,11
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,12
dd53cbf4-e9c5-4a31-83d5-10b98819135e,10.00,13
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,1
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,2
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,3
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,4
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,5
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,6
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,7
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,8
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,9
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,10
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,11
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,12
df4c40b4-da75-4f5f-8ac0-8c54b35b71d4,10.00,13
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,1
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,2
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,3
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,4
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,5
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,6
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,7
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,8
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,9
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,10
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,11
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,12
df9890a7-179d-44f3-a0c2-7395818e983c,10.00,13
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,1
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,2
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,3
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,4
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,5
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,6
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,7
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,8
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,9
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,10
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,11
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,12
e0801bce-204e-4828-b851-b300ed70c3c5,10.00,13
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,1
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,2
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,3
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,4
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,5
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,6
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,7
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,8
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,9
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,10
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,11
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,12
e23cc455-b9c0-4ce1-8d96-4fec29fba812,10.00,13
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,1
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,2
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,3
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,4
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,5
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,6
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,7
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,8
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,9
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,10
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,11
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,12
e2778d10-b28b-49d2-b99f-d7fcd51e0a64,10.00,13
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,1
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,2
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,3
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,4
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,5
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,6
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,7
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,8
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,9
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,10
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,11
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,12
e2c1b074-5a80-499d-81fc-5fdf53ff3a3f,10.00,13
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,1
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,2
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,3
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,4
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,5
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,6
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,7
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,8
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,9
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,10
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,11
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,12
e2d056a0-b34b-4465-b46c-befe6ec46ae9,10.00,13
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,1
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,2
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,3
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,4
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,5
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,6
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,7
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,8
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,9
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,10
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,11
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,12
e40b9c0d-663d-476f-9e34-af7d105238a4,10.00,13
e5194786-a9df-4abd-af04-ed65307f5836,10.00,1
e5194786-a9df-4abd-af04-ed65307f5836,10.00,2
e5194786-a9df-4abd-af04-ed65307f5836,10.00,3
e5194786-a9df-4abd-af04-ed65307f5836,10.00,4
e5194786-a9df-4abd-af04-ed65307f5836,10.00,5
e5194786-a9df-4abd-af04-ed65307f5836,10.00,6
e5194786-a9df-4abd-af04-ed65307f5836,10.00,7
e5194786-a9df-4abd-af04-ed65307f5836,10.00,8
e5194786-a9df-4abd-af04-ed65307f5836,10.00,9
e5194786-a9df-4abd-af04-ed65307f5836,10.00,10
e5194786-a9df-4abd-af04-ed65307f5836,10.00,11
e5194786-a9df-4abd-af04-ed65307f5836,10.00,12
e5194786-a9df-4abd-af04-ed65307f5836,10.00,13
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,1
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,2
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,3
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,4
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,5
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,6
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,7
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,8
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,9
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,10
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,11
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,12
e7789734-d56a-4738-9c1f-468d0a15e998,10.00,13
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,1
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,2
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,3
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,4
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,5
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,6
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,7
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,8
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,9
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,10
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,11
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,12
e7c325a2-b43b-440e-a749-ef3c8f8d26aa,10.00,13
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,1
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,2
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,3
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,4
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,5
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,6
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,7
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,8
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,9
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,10
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,11
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,12
e987bb31-b9b5-4ccb-90eb-ff033391fb10,10.00,13
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,1
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,2
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,3
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,4
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,5
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,6
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,7
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,8
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,9
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,10
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,11
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,12
ea7ef9eb-43b6-45ce-89bc-64e16cec0b82,10.00,13
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,1
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,2
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,3
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,4
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,5
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,6
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,7
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,8
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,9
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,10
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,11
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,12
ecbb3bde-751e-45de-bd8d-567cf3fecf67,10.00,13
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,1
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,2
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,3
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,4
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,5
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,6
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,7
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,8
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,9
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,10
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,11
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,12
ee5a9bd4-ccba-4531-be00-42c8eed638ec,10.00,13
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,1
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,2
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,3
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,4
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,5
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,6
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,7
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,8
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,9
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,10
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,11
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,12
efeee5f6-bddd-4039-b2de-d35d3759c743,10.00,13
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,1
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,2
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,3
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,4
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,5
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,6
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,7
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,8
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,9
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,10
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,11
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,12
f0d806a5-5f0f-4ee2-bd0b-39d80f7f1d3b,10.00,13
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,1
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,2
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,3
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,4
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,5
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,6
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,7
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,8
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,9
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,10
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,11
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,12
f4ae847a-cdca-4ac6-abef-dd8a3831465f,10.00,13
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,1
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,2
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,3
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,4
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,5
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,6
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,7
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,8
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,9
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,10
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,11
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,12
f4ae8cdb-607a-4896-b19c-43359114abe8,10.00,13
f5810899-8a39-4dd4-b2a1-b4e5cbf3d069,10.00,1
f5810899-8a39-4dd4-b2a1-b4e5cbf3d069,10.00,2
f5810899-8a39-4dd4-b2a1-b4e5cbf3d069,10.00,3
