8256,98
7260,2454
2039,7163
1749,9036
3618,299
7798,1381
7215,303
7860,9877
8069,2145
4767,2928
170,7801
8402,5653
2628,3228
6031,8644
1821,5664
277,9619
5785,8999
868,127
5293,103
1080,2577
3685,4003
370,3138
3028,515
9767,3465
8921,8793
5239,6965
7782,3432
9230,2098
936,6638
4467,7935
6110,4586
9861,2922
4084,9759
7253,2579
999,2682
4901,4360
4115,6054
5015,4769
4758,551
7372,8268
5949,405
6122,9752
437,6675
9600,7368
5330,2086
3868,5193
9637,2603
5488,1115
6377,7737
5187,7782
9294,1859
5996,3588
4901,9377
9770,9076
5074,9847
9545,2849
3219,6999
5687,3012
7909,526
5953,8858
2841,6441
5706,6843
825,1845
5007,9554
7048,6201
1419,7991
1955,5917
6758,3825
2086,3658
5416,4850
4194,8928
4018,2814
6891,7592
7598,4342
5350,6691
1213,9646
3187,6581
5685,9341
7776,7173
881,2506
6392,3270
4248,8351
3643,7154
8307,9946
18,2006
3633,2976
5476,1600
4311,5577
7938,1479
908,7260
8437,6939
33,8956
7552,4304
9681,7055
6719,6725
2501,5951
349,3010
1657,7426
3006,498
3300,5883
1993,7982
4089,3467
241,1532
5564,1319
8213,1100
4554,8727
357,9325
1044,9981
4851,3245
5145,5445
7365,8656
561,1602
4984,3289
6044,1751
258,150
8438,2673
9521,5652
641,3493
106,9955
7103,3312
6038,8079
4952,9468
6329,3389
1999,7069
172,8555
1328,7393
7138,1801
6171,2288
4076,7108
5389,6390
9147,8897
3463,2333
7807,5796
4257,145
2064,888
8240,6360
4795,2971
6254,3677
3661,3913
1238,1273
359,3618
8442,3557
7762,5661
7061,8719
6720,6201
5581,6280
8637,2270
9765,9787
1375,5603
2810,4685
2600,5467
6614,7896
4444,4887
3083,4067
7031,3054
1343,699
6457,8084
5309,165
280,1128
9832,6785
5506,3000
7050,3744
8968,1707
9610,8727
6635,983
1945,3254
434,9924
5708,8354
69,2382
9988,9462
6800,7637
229,2413
380,8533
9553,6514
1613,4784
4850,3318
4160,8319
129,6181
5173,3270
6719,6584
3216,1554
8911,860
349,4852
7672,2981
9303,7738
2600,9341
9178,330
3505,226
1186,2004
7710,8238
6226,1257
3523,8135
1451,2619
7233,6788
8315,7914
5138,6687
6754,6906
8753,2916
7494,4159
522,9310
5088,3550
290,3339
1541,5465
4000,7810
627,6442
5862,5335
265,7576
6241,5796
9656,1569
7870,227
2386,1921
850,5553
1395,7024
9489,5782
6894,3584
3032,1620
8630,8422
8049,611
4508,9476
4751,9687
6148,6753
2107,5069
7380,9271
3717,2455
5603,458
1753,2486
3254,7364
1111,9322
3282,6597
1549,5959
2299,8701
1926,4084
3216,477
2158,7034
9602,7232
9403,3791
6813,5915
3090,7185
9215,7859
5806,8113
2162,1614
8259,9813
8548,5404
2167,1308
9510,1166
8258,4733
9113,7501
1482,7578
8883,8985
2197,9715
3020,3554
7239,2066
6675,6708
8670,9871
3952,952
8962,6000
9801,8786
2026,9093
4962,9341
5837,930
942,4357
1254,1856
8543,6302
9651,2716
9712,1846
3527,2963
9526,9895
3360,5155
4010,811
1616,7130
3577,9747
9086,402
6946,1609
426,5044
6328,2233
3398,4415
7092,5619
6781,5982
17,1595
7756,1684
6850,83
3336,8886
6738,6093
5746,7565
4622,1932
8321,4365
6212,1778
4202,6551
8550,52
5398,4780
4102,9949
2067,6065
5322,7775
3303,5026
1591,2249
9551,6351
5395,915
5817,5961
2825,3869
4973,8621
554,5636
1227,4694
2255,8469
1909,4047
6460,5273
4447,7882
5046,4484
7018,1322
6234,3314
5311,8108
4796,8377
9377,93
6708,8998
9059,453
9485,1524
4206,9392
5397,8171
67,396
4261,2909
4738,5568
6694,4018
9996,6202
9101,3571
1129,3951
538,3294
9516,8723
4776,4199
6208,7654
9782,4123
6036,2788
9229,6872
4403,8726
6098,1532
5934,9689
9976,2611
6687,1064
9892,8089
6731,8059
6920,7786
7529,6966
175,2512
5580,6258
5574,2800
7010,9293
209,899
4879,4026
543,8705
2185,9553
6050,1498
9441,1724
5009,9561
506,8842
8160,8901
6666,1931
4326,3418
1142,4759
5038,581
315,3290
8258,8527
5981,4993
4312,9877
4244,5447
7958,1976
7753,6817
6956,2591
8774,917
8059,1258
5233,1520
693,335
7935,8229
8875,5138
39,1438
2880,6700
9397,3967
4195,3755
9029,2070
4124,6146
6232,175
9767,1381
2274,4076
2307,3745
9493,6187
1640,5009
8691,6844
5323,2504
7315,642
9809,8824
8718,2108
7440,9804
8241,8721
9896,5480
2671,5383
7152,5951
4022,7270
7970,6639
6248,4914
6078,4187
5072,5214
6238,3596
6631,8780
8674,2115
7078,9231
7586,1478
9949,2697
1863,9482
2779,5044
8753,5124
9122,267
6240,1289
2400,1475
628,2501
6380,4971
6430,7037
1216,3752
5015,2016
3645,8591
8068,6821
2240,923
629,1000
3810,8743
9306,3725
6460,7957
4457,9277
2898,7016
728,9029
3432,5210
8376,1938
393,6249
1709,881
3209,173
5556,6200
2006,5693
710,1993
6232,5637
9922,8610
9769,4288
5374,3212
9808,2540
5868,7467
8108,7283
4578,1660
3164,6835
277,5116
4287,6312
2952,8398
9518,5591
3320,6650
7478,2388
9126,9888
2413,390
86,3564
8942,2398
5075,9106
3296,791
2635,5756
634,2202
787,6006
9961,6331
5711,1750
5705,326
4722,358
3475,2071
8282,1810
7586,1773
8870,6575
3731,844
4221,8695
6818,8474
222,7318
804,4398
2672,7598
8319,1597
315,2351
9411,8264
9057,9599
8557,74
3564,8475
1192,7868
4268,6671
2812,2902
1221,2060
2037,5118
7129,6331
2109,8018
7890,5165
4434,752
8264,4706
906,749
6893,2359
5584,1951
4726,8661
9657,4544
9253,2512
9637,3200
2105,4238
2468,5418
1430,1081
8100,2304
3702,3207
2457,1582
5005,9254
4787,820
9922,5035
5747,4336
9518,1452
2754,3069
3323,4239
1107,9379
3349,3917
7559,1956
2070,3225
7511,7750
6226,4108
1592,4094
7334,3277
3246,7571
9031,3707
9990,560
8938,9556
8494,1413
8965,3143
1971,7909
5945,8864
2344,1748
8259,5038
2811,4565
6526,3722
8742,3695
8844,3260
7520,7040
562,9145
135,8805
3673,3047
7368,2412
8118,4848
7486,5561
9225,1370
1935,7952
2274,9609
6201,3925
4632,9198
106,984
3314,3747
812,9939
1631,406
2597,1401
1049,4548
2555,2452
2401,8725
3239,9007
7039,7657
4501,7196
2180,6523
3281,1831
9008,8597
40,10000
9406,7621
4567,6750
3197,145
7410,8785
7070,2378
3665,4790
1157,4668
7251,7280
4897,1161
6171,4025
6021,159
461,9210
6072,5996
6081,4633
5341,5751
2150,9697
3043,3963
6422,1862
5745,6128
3680,3446
6758,9078
5547,278
2212,790
95,1921
3386,8264
6326,4002
6840,3447
592,992
8782,1739
8800,2236
7447,424
490,9842
1095,721
9419,7744
5122,5170
8831,2045
4007,1632
240,6447
4741,4596
6100,2176
5024,3019
4502,1274
3803,6711
7745,6380
4893,1808
7175,879
9996,5747
2512,7778
5665,9534
5958,8350
5406,4781
485,5597
5948,9848
8218,6666
4143,1267
864,6421
3829,8547
8480,814
7473,5138
2753,8068
8951,3609
9108,6595
5576,7289
846,1400
6532,3974
6971,1299
6993,4804
3591,577
9064,4498
7399,527
1019,6546
1139,5347
6387,2466
8510,2789
7691,9733
2266,6840
2403,249
4661,7609
5143,7508
448,4916
8423,2662
6238,5473
8869,8681
6887,1830
2390,6605
5125,6992
7795,707
7365,4911
9720,5616
550,2544
9793,5400
741,3700
5133,9683
3549,6739
4124,4
6958,5036
5177,5073
1591,8690
9281,9695
4129,5045
3775,7489
2312,2462
2850,7538
7188,8672
8146,9555
2881,4589
8971,1904
8945,6640
1336,3098
5960,5414
2596,4271
9766,2100
3954,133
3618,8362
7391,2565
8536,1432
3898,8801
2558,8316
1993,3218
3356,8279
7506,9957
7486,4937
6160,9267
5396,6158
8953,7880
642,6122
9421,3938
5900,3477
3019,2357
6207,9043
5632,493
7906,2502
5912,4816
3742,7969
2964,3325
1996,478
9173,2144
4409,3555
6278,1214
4238,888
2780,3152
1829,7549
393,3986
5829,1331
9685,6350
1077,9197
2918,6597
8281,3775
7486,8256
2798,9034
8825,9732
8586,9893
4968,8086
7432,5420
3988,2253
5142,8877
7861,6794
6971,6894
1222,7855
2972,5231
6379,2458
5589,2152
703,8699
7146,2374
7375,2920
7336,9718
9551,1346
4671,1518
3052,1375
4110,2360
7962,7588
7965,7890
5308,1707
2169,6348
4487,6663
1231,4375
383,5550
8289,9127
2980,7591
8820,6333
6349,9227
4643,2371
2598,2659
9422,6800
6549,9429
428,849
5507,193
7514,5954
1055,5587
7530,3467
4758,5486
1412,3638
1167,1556
4898,6511
3338,7522
9069,2774
2557,9554
526,2588
5194,223
9103,2212
6577,2267
5060,766
7447,6778
2136,4530
4300,6443
9955,5392
6778,6376
8804,950
2041,6132
980,955
1885,593
9045,6131
5207,3186
4338,5776
8370,587
4213,5416
4299,1522
5433,888
4853,133
7498,1144
852,778
9700,48
12,3320
7180,2421
4191,8791
8145,6824
1547,3262
8211,5117
6777,9896
3757,74
9720,5951
2166,1875
5698,6071
7343,6169
5398,401
4163,6174
9907,4346
1335,2067
3312,2715
1429,9260
7925,9646
3542,630
7334,3277
4498,9687
5541,7315
461,7239
1045,6035
7874,3092
1984,7364
8902,4386
8612,7167
50,9160
2766,4243
5995,2083
976,6849
8336,9815
1348,1746
4900,252
238,4267
2872,9215
4025,4339
2375,8052
4543,4416
5274,9372
1403,4064
3259,6850
951,3386
9423,9265
5330,2716
81,1401
996,3358
5986,9719
5993,5987
1395,3902
5262,1311
4259,2879
8114,8383
8128,8833
3573,7836
8798,6258
5281,7994
41,4755
7885,1778
7617,6422
2909,2225
7518,2459
7061,9682
6487,7125
5192,3052
8522,4491
8553,564
161,2751
6440,8213
8748,856
4076,5384
1118,1642
5217,208
8855,6827
3017,5568
3288,6768
7273,6584
1586,1707
5191,1644
396,8611
1544,969
8281,6058
2193,4534
4904,1899
9831,9980
8492,9404
4395,6025
273,4095
7775,1280
7231,408
4315,2681
5155,5268
4737,5151
441,8778
2416,7577
7571,3907
1102,7007
8471,848
2876,5094
7027,253
8508,5006
6407,9981
9566,3346
2276,964
9098,4272
8757,772
6962,5167
4183,1655
2772,1410
6212,8751
2346,2583
5039,9457
1929,6511
8377,925
1828,9070
9802,2852
9124,5986
3471,8570
2642,9778
5010,1983
7656,2777
5438,5982
8194,7463
8045,1113
8223,3953
2529,7482
221,7571
857,9383
8515,5408
2205,4666
2913,5579
8816,249
5859,1706
2048,6048
34,7049
7066,9365
278,6615
8965,5306
9043,5893
8250,314
8375,2315
4087,4349
512,1048
8704,1155
3118,2330
1140,4861
2180,3621
5326,2541
4058,4202
6649,1383
563,9077
8262,1273
168,3755
3712,399
5677,1173
8196,50
6846,993
5050,8657
2592,4939
4973,2315
36,7501
6963,6304
5159,1509
8830,6661
964,2390
4740,8850
3536,1039
9742,6448
2731,8237
4308,1300
1452,2592
241,28
2434,4798
8571,5203
9197,5268
7594,5046
7213,7344
8370,9201
3041,8811
1862,7101
2489,8924
5676,8346
7300,2011
5020,4799
7807,6057
4907,6568
7383,8770
9672,780
8616,9102
7911,4071
2638,8288
7569,2904
1227,9818
941,1593
6543,5859
4666,7703
5306,3120
4226,9915
5085,6952
4680,3535
78,4170
9142,9434
4629,2246
6202,3757
3751,9564
1476,6548
1816,1506
968,1159
6583,1558
9359,3884
4781,2341
1654,6200
2079,7597
4338,7924
20,5991
4862,288
8626,1970
4039,3040
809,6170
6211,3096
2645,2982
7734,7204
1364,9641
7192,9042
7279,1998
5530,8543
1401,3874
8334,7117
6671,8921
5181,1843
3015,9852
5363,743
7122,776
3938,36
8879,9694
9973,2023
8320,506
2450,3426
3795,870
377,9163
7657,6462
694,8268
5922,1241
7638,5019
4455,557
1938,9955
3816,6646
2224,4085
7067,7544
5804,510
7810,7503
6432,4675
3852,8825
9006,6080
6067,1927
6836,4686
2942,7082
2118,3557
5253,9441
9347,8966
7278,8030
1103,2643
1176,3686
9941,8389
2564,1356
9473,3914
9091,2252
3600,1043
9177,9694
2807,444
8677,4602
9815,8422
635,2663
4376,8759
1015,1060
5635,3573
4596,9090
1121,9273
1986,6006
4213,7362
8698,5680
7709,4085
4930,8062
9519,9282
3700,2995
1375,7219
4283,8771
2618,5068
1148,6654
4790,4927
1235,9652
2664,1122
6149,9200
91,470
4616,4496
8683,2736
4863,4519
960,1650
8781,1477
8948,6447
3465,9989
2683,9767
4026,2315
6020,662
5595,2653
8234,3532
263,289
8674,4735
6429,4632
6337,1390
9464,9513
9874,3627
1036,2869
3075,5399
4593,6484
2887,3318
2313,9907
7492,1300
3573,5603
5681,9878
4976,3986
5227,7329
3665,8916
4350,5778
2797,8670
4743,2913
1985,1135
7752,1160
1982,1296
2430,4013
9377,2556
7208,2307
6751,4408
3977,8797
5887,1373
1836,7751
9315,534
5,1334
3302,8982
790,799
1214,6004
4458,5646
4035,7964
6256,7328
2971,9606
825,9059
1911,3716
7399,2715
3272,5459
2654,4688
9157,6510
4716,5635
9046,2734
5743,5155
7583,5685
7720,9624
2040,4014
5283,7106
7543,4346
1768,7826
5518,406
9153,4029
5363,855
1417,2339
2262,666
6329,716
490,1158
8133,4240
8948,2150
4115,2045
5664,4411
6594,6120
2373,380
4994,4958
4544,5064
5509,8899
7867,9864
481,3305
6243,4827
4412,9646
4838,1194
785,8751
3410,7320
8724,1891
3622,9170
8303,616
4554,4021
9286,4222
120,6868
7361,617
7632,1475
6507,6429
1195,6007
5690,1806
805,9013
5441,9644
9134,9673
9323,3163
2741,4533
4385,8044
6379,7833
253,6902
1826,9472
4027,9531
8586,2598
2437,463
3643,4455
2924,2841
6129,5420
4672,4031
4459,257
3294,8751
2166,5719
6374,6355
2190,7372
3690,3308
5139,8429
8468,7801
177,4028
4892,6977
1821,3976
6412,842
4043,3913
3812,2638
4092,6018
1269,1544
6219,7467
4628,7577
7676,6285
3341,9260
5983,8364
6601,7263
2196,9109
6482,1317
3404,7313
3556,5585
778,6763
1873,8740
9413,4671
2582,9602
1138,204
4363,2201
1137,5298
661,5013
5764,4770
4457,7047
3835,8531
3075,9683
4863,3171
8901,4058
6421,599
8388,9808
1120,7697
7720,9423
299,8653
1269,3295
6730,5714
9731,1581
6907,8816
3946,4287
6701,8582
1919,6092
1238,7761
2880,8140
196,3332
8640,6106
130,310
2743,4702
9159,2404
4297,8832
4867,6577
4886,172
5734,7084
9976,3209
8279,6626
6560,2899
951,8359
9167,4874
3356,3713
2900,3146
17,6327
1865,4573
3962,9361
9541,9184
2818,2508
4280,6524
7466,8229
6251,2426
6823,4892
782,7692
8210,6303
7669,9034
8205,3243
33,8955
1790,8271
9009,1618
7175,9550
9300,6072
419,322
6794,6731
9415,8620
6389,7
2042,6061
408,8008
6641,2223
4128,8900
506,9851
1440,3238
7937,3615
4087,2245
7035,6064
7213,2890
9781,1264
7337,8960
6172,5522
4567,8178
4184,5187
1374,995
9638,6400
3944,3025
4186,592
2212,3009
8432,866
5914,8352
9292,8071
1761,3543
9252,935
1939,4631
8767,7031
422,9762
2345,1511
1433,2753
3722,2591
7753,445
5424,1804
216,460
1101,6495
6621,8730
7448,5957
5693,7929
7585,2863
4394,3504
350,8235
408,6728
3166,295
6122,6445
6620,898
8997,2077
7982,8445
7790,9489
3167,6059
5833,9073
9017,160
4670,1731
7182,6432
8836,8934
1471,6613
8217,6371
3145,6198
9796,9569
3614,4199
8509,2591
1562,9616
7484,9567
8504,399
9562,3239
3746,3524
8984,9376
1381,6571
1927,8646
4673,508
1863,1580
2835,5842
9728,5835
7412,6490
7153,9858
7843,1508
7267,1462
7970,281
9405,6340
1307,2161
244,9906
8544,1768
8669,672
8043,791
3798,6607
3741,3558
3552,9690
7597,6359
560,2303
937,4820
1853,4807
7866,7941
7439,7439
2676,8488
8697,1937
258,1252
8901,3828
2103,210
5084,557
3721,1995
5147,1138
7944,4740
8279,8942
1399,9764
8418,9034
8101,6626
7588,3739
2815,989
811,2043
2112,9748
2973,9854
7405,8402
8944,5184
7063,8678
1404,5032
9758,2983
4377,3743
7316,366
7092,5644
1666,8518
2964,821
9766,7491
8985,4065
6821,9118
8863,1108
1087,9041
9787,8209
954,5668
2351,5294
2912,7590
1705,2160
5368,5579
36,4129
5480,1805
6148,4306
6210,9914
2478,2956
1753,8757
2783,8009
1563,9743
3967,7798
8475,2201
3454,3892
6584,5679
8651,5575
2301,848
2251,2593
6626,2824
4217,7946
3343,6560
1590,829
4562,8267
3274,4176
7059,6974
2058,3432
6251,1255
7162,6328
7603,6956
8236,4087
7817,5842
5787,4378
456,7917
5407,2468
21,8429
2320,2148
5596,6333
7635,9699
3367,3917
7312,7445
7401,408
1776,7067
1862,8949
1991,673
2946,125
2509,6777
8453,6368
4609,4025
9580,6002
6322,9841
3191,6404
2482,8749
9225,8381
9434,6566
5522,7708
563,8159
603,3868
3672,2740
761,7527
418,6197
52,4762
1555,2416
552,7001
6813,2117
4745,2841
1040,1817
3395,6360
5102,5283
8303,7506
1420,937
9669,901
4995,338
678,3706
2327,3690
8553,3541
1136,2474
1889,4398
803,3637
8042,9398
1774,3248
8007,4406
4351,5372
267,1060
355,4180
3304,6192
2540,3152
2914,2788
3925,7424
1143,2618
8111,9945
8102,9879
9999,7059
3204,8516
6340,5144
5928,8923
6969,1049
5672,8823
1458,2372
1946,679
3362,710
6109,1128
112,6164
220,3881
2785,5053
8612,3790
2967,5565
9080,4412
7564,3513
875,9302
4931,3447
8462,6529
439,4121
4569,7520
322,982
3574,3648
6875,4816
8901,3710
4455,8282
8400,5027
5816,98
3739,475
7449,8974
2303,9939
1158,6010
4210,7117
1938,2341
4269,7712
438,1805
2539,1870
5433,9834
5465,7697
8413,4179
8988,6336
4276,1939
4609,5090
9099,3798
7233,9582
2827,124
9854,50
7579,9004
4206,1733
6893,6157
7639,9095
5225,4733
7391,2453
6010,1389
867,9694
6777,1700
6303,9038
1680,7641
4337,4041
6421,1015
4743,273
642,4719
6997,9336
4329,2573
257,5934
7549,4480
9580,7366
9074,7972
9668,1513
9010,1503
2780,487
6424,3439
2418,6314
4453,4598
6223,7446
6019,473
9877,5919
537,7781
476,8579
2901,9826
4774,783
9272,7005
1377,9033
211,1912
7335,9139
6163,3671
4700,6380
7825,1989
3624,9502
4352,5755
6386,4636
6150,2658
6894,8611
3061,5526
6432,3998
5376,132
3766,112
6548,9672
168,2192
4941,5640
2695,8671
4142,7357
2082,170
1558,2237
1894,568
8667,7897
2914,2602
126,2141
6085,3692
4611,2323
8490,5736
6814,4797
2416,3319
4672,1353
9872,1244
8608,2911
4469,1171
9751,7929
913,9039
9701,2244
7005,7433
8471,1951
6574,6337
8141,3195
1286,9780
206,3787
5760,81
8614,6872
7332,4557
1403,2198
6398,1762
9160,5792
8070,2240
2640,9764
2977,266
9819,5123
6859,571
2588,9374
9237,3724
1704,5224
4159,6886
9664,4875
7724,7063
4970,5335
6471,2452
9076,5832
7661,7780
6710,974
8753,246
9296,2274
5237,8726
9361,5693
3270,4024
5358,4836
8770,4371
9618,2985
1013,6018
1231,4307
9946,2341
3080,3505
7571,8305
6996,2296
6384,1724
1787,6060
8499,2362
3584,9806
4013,5957
3896,5216
1936,5987
4274,2961
8731,2987
2138,1905
1775,1955
574,2691
5655,5721
1638,568
8848,3776
4100,912
7958,3935
7143,8264
960,3727
8078,5032
2836,4245
7377,7114
4740,4785
9143,5876
63,3726
9904,7995
6836,4885
6566,8862
4556,3837
6750,7986
3560,4004
5162,6272
7439,4173
4932,3239
1984,7763
2807,8362
4641,2907
5980,5561
5491,2709
825,6809
1670,8433
2698,524
3722,3306
5946,8749
6471,1858
2191,9527
2320,7979
106,4374
5567,2609
1009,139
962,9371
2792,5973
4318,2207
3187,8054
6100,6329
8636,3683
3035,8029
5028,6980
6060,9079
6763,3080
88,9749
2805,1678
190,3617
1586,6156
6637,287
1846,7861
7295,5636
2056,5132
3402,5580
6454,5262
2534,7448
2410,7057
7741,1755
161,8061
2309,8121
9415,775
412,7733
3314,4670
2414,5245
4247,5704
1073,5694
3483,7701
2457,755
2114,3902
9851,6123
4986,2130
3720,4522
1761,1180
3392,2822
6397,6435
5362,9579
9955,8134
109,5460
2698,4023
7569,1617
9583,4375
50,842
9570,8421
1239,7414
4311,3468
1513,5073
1329,5027
2895,2103
1354,8449
56,6804
8228,5514
1136,9478
2382,8441
9506,7625
4361,7568
5882,9102
9543,4816
6762,5173
8997,4451
1935,9484
1998,797
6333,9551
4096,5593
4167,5266
6024,1834
2999,2672
6611,1935
1514,6235
8088,8667
2631,3062
4219,7843
1937,6830
5310,3233
8640,4319
3413,7218
4818,4489
3174,100
1213,7161
2433,7974
6675,9319
7316,7478
4643,503
8557,42
7329,6295
3980,4914
4278,9799
3543,3446
5966,8947
6856,5549
3996,2101
9114,2603
9531,9866
6645,9581
78,6902
6843,8510
778,2867
6571,9386
2813,5409
5380,8846
942,9423
2077,522
5399,6863
3457,6934
9177,8504
7705,1683
9428,5881
3803,91
1086,3012
2674,7349
9132,3048
7547,3507
9535,9034
728,173
775,9470
9231,1592
7156,6456
8920,7083
1368,8948
5608,1544
4750,512
9086,9562
7716,7969
1889,653
654,6837
4232,8080
6836,7076
6600,9827
9434,8693
8596,2905
3077,3822
2130,6122
3381,2612
7939,3867
2130,1215
2566,594
1012,5720
4509,7673
6771,7961
5013,6423
7801,5966
8111,1117
8914,4023
6709,4229
9736,314
9509,5070
3457,4609
1850,7151
7275,2859
7449,2210
6632,4838
4050,6795
8175,682
5783,6530
7297,4256
6806,2544
3766,2196
3150,2841
435,4488
8763,7688
6568,3037
5007,4890
5802,9585
5362,6592
5013,7765
657,7355
9115,8543
6866,6520
6377,7682
2204,4211
8812,3800
161,9045
6115,8587
3721,7599
1738,9250
7768,9379
9625,6777
9167,5287
2214,623
5551,5679
2510,2950
5816,3591
899,1270
819,4847
318,6036
336,3756
9868,3033
7361,9900
6431,6488
3261,255
3276,2084
3262,9249
7995,2633
5634,3745
5377,3306
6403,9983
7241,2186
166,3417
5147,5958
5371,890
2265,4742
3926,6011
7724,460
2359,7727
6551,4069
6398,6118
6839,4183
3593,6067
2400,2687
3009,5880
6191,9414
3101,2880
5959,1271
791,9384
7145,5299
9410,9401
1567,3369
1144,9432
5425,4256
3522,2809
2999,7452
9049,8774
4966,8653
7449,3659
620,8
1112,7346
2999,897
798,132
377,5324
1123,8913
1836,1102
551,6000
9479,3262
8678,6316
7893,4385
9629,4217
3350,830
7421,8353
4967,1543
3321,9761
1236,5649
9285,790
2127,5690
4263,7608
21,6812
9890,1481
1692,4110
4209,6538
7285,7001
2456,9890
1917,6681
1419,1399
8099,39
9611,8260
8853,6783
204,4303
5522,6783
2013,8365
9413,1413
1622,7034
3904,5465
5347,1256
3745,2514
9248,2712
423,6779
718,7129
3824,4710
3792,3800
2993,9270
3524,3364
3283,149
3830,9646
4800,1329
2298,678
1703,6349
1499,6093
1049,287
8499,8531
1854,8964
1157,2675
1981,5533
2744,4952
8129,2829
4691,8332
1980,2199
7489,4612
4951,7885
2338,7508
1871,6758
2472,2903
6764,7595
2528,5234
4427,9982
6540,5222
9402,4339
2119,5885
7155,9353
6620,8849
6992,4441
9349,9303
8651,2763
7088,6711
3414,8083
8502,1388
5585,5076
6198,4876
4016,8056
3550,7510
3910,7016
8788,8509
8487,7421
5133,5821
8168,8726
8592,7978
9312,4951
4868,6810
3318,3132
9557,462
9895,5613
6776,6366
7142,1549
6847,7346
2896,8738
5384,1257
9986,9528
9484,1377
3411,4646
4137,8048
7481,5185
4233,9617
4497,2392
793,5994
9994,1695
623,3568
6459,9754
759,9459
6036,3559
1262,5025
219,5775
6230,7405
8062,6315
6853,9704
9766,4214
8019,3914
4774,3669
7986,5749
1221,6559
2113,1958
8999,9054
6532,8549
4409,1798
2026,2725
4312,4401
2832,3540
8795,6510
2710,2259
9435,918
1524,4718
9358,7776
5606,905
3175,3212
3308,7580
4664,5566
1571,189
905,8492
2903,1457
5727,9520
5627,2011
7328,5415
3388,8384
6339,2068
7259,6916
7163,3864
2890,9466
162,3924
1602,3410
1162,6902
5757,6648
95,7690
3040,6629
871,1473
8819,4867
8334,7261
403,8359
326,2734
7640,87
29,3019
4824,7139
1736,2317
3945,9463
1058,3409
7851,2409
3836,6237
7886,4143
9593,7705
5658,824
9027,6732
5174,9093
6001,8088
614,9212
1571,5934
6838,4271
2899,2930
2701,4167
272,9928
6358,7014
2175,8132
1257,9844
6676,7598
9339,3997
2104,3364
1474,2310
9765,5322
2628,7304
5413,4454
4341,1801
5367,6914
2399,1553
3770,7188
1578,89
5893,7165
8899,5265
6489,1355
7964,3925
6219,1386
1273,7468
8398,4240
7726,7233
2987,2441
4100,9655
5037,7388
2874,5737
8227,5589
3848,3537
4594,9748
1944,1621
2659,5394
5143,537
787,5784
1396,9944
5541,302
310,8243
36,7257
1786,673
8813,8249
1915,7143
2097,9482
8136,3133
4705,1695
5326,6780
4217,6721
3180,3737
5407,4767
2511,8574
3632,1045
3355,3082
2424,1035
5230,7084
9228,6044
3816,5310
8788,2901
4686,51
8727,1780
6392,3347
9881,5726
1337,49
1973,9348
6706,498
4725,5397
976,5998
779,6129
76,6889
7410,3423
5255,3419
9315,872
9615,6884
