44056,17.76
44057,46.8
44058,33.83
44059,16.65
44060,5.92
44061,5.62
44062,39.92
44063,19.69
44064,7.22
44065,8.14
44066,38.69
44067,4.39
44068,13.03
44069,44.42
44070,12.41
44071,35.56
44072,20.49
44073,9.95
44074,29.21
44075,17.81
44076,21.16
44077,34.88
44078,9.58
44079,8.46
44080,38.24
44081,2.49
44082,41.25
44083,33.79
44084,24.24
44085,40.37
44086,34.72
44087,49.25
44088,11.29
44089,18.3
44090,31.57
44091,49.53
44092,41.01
44093,22.41
44094,28.65
44095,10.09
44096,36.24
44097,25.21
44098,22.2
44099,12.88
44100,15.48
44101,45.71
44102,16.48
44103,48.42
44104,28.58
44105,5.74
44106,13.21
44107,4.28
44108,16.79
44109,36.49
44110,28.41
44111,21.61
44112,45.18
44113,5.71
44114,22.53
44115,34.79
44116,7.77
44117,15.42
44118,33.01
44119,27.01
44120,21.11
44121,48.32
44122,14.03
44123,24.58
44124,2.78
44125,38.96
44126,22.47
44127,19.72
44128,28.05
44129,37.26
44130,35.32
44131,10.68
44132,31.87
44133,26.92
44134,21.31
44135,26.78
44136,43.31
44137,49.55
44138,47.98
44139,43.13
44140,17.53
44141,16.44
44142,44.7
44143,45.43
44144,11.17
44145,15.03
44146,10.76
44147,11.9
44148,48.55
44149,9.26
44150,41.88
44151,29.08
44152,16.55
44153,2.51
44154,6.37
44155,28.9
44156,45.27
44157,17.71
44158,34.48
44159,28.7
44160,5.18
44161,27.64
44162,36.11
44163,2.8
44164,42.59
44165,36.76
44166,43.26
44167,44.06
44168,9.34
44169,41.72
44170,25.25
44171,48.9
44172,45.4
44173,29.65
44174,7.68
44175,16.24
44176,7.21
44177,34.15
44178,40.93
44179,45.22
44180,13.25
44181,28.25
44182,29.8
44183,38.0
44184,13.65
44185,22.54
44186,17.29
44187,21.34
44188,7.6
44189,10.06
44190,28.01
44191,4.95
44192,32.44
44193,22.27
44194,45.11
44195,20.28
44196,43.93
44197,31.53
44198,22.24
44199,19.31
44200,16.89
44201,45.04
44202,3.02
44203,37.44
44204,27.19
44205,4.99
44206,14.64
44207,36.23
44208,45.88
44209,13.2
44210,27.26
44211,13.92
44212,11.49
44213,3.49
44214,12.68
44215,27.03
44216,26.42
44217,1.77
44218,10.44
44219,44.57
44220,29.52
44221,6.32
44222,8.3
44223,14.01
44224,22.87
44225,31.92
44226,21.07
44227,49.73
44228,37.98
44229,24.35
44230,47.87
44231,31.92
44232,48.24
44233,27.74
44234,6.45
44235,22.85
44236,30.06
44237,20.35
44238,33.88
44239,4.18
44240,12.77
44241,8.07
44242,24.78
44243,41.96
44244,23.98
44245,15.16
44246,3.46
44247,14.09
44248,40.13
44249,49.91
44250,45.08
44251,6.35
44252,13.07
44253,11.2
44254,42.83
44255,24.04
44256,19.41
44257,29.8
44258,11.06
44259,23.54
44260,44.89
44261,1.38
44262,15.34
44263,15.87
44264,21.78
44265,41.38
44266,14.1
44267,7.94
44268,28.54
44269,43.24
44270,38.98
44271,20.34
44272,2.66
44273,32.06
44274,30.14
44275,33.61
44276,35.41
44277,20.2
44278,18.59
44279,40.84
44280,5.58
44281,39.5
44282,4.6
44283,25.26
44284,39.86
44285,43.82
44286,26.96
44287,37.19
44288,31.89
44289,27.7
44290,20.77
44291,28.14
44292,37.77
44293,16.55
44294,6.16
44295,19.3
44296,2.17
44297,40.34
44298,20.8
44299,31.88
44300,6.1
44301,2.78
44302,44.15
44303,26.47
44304,12.95
44305,27.97
44306,20.96
44307,27.05
44308,18.56
44309,32.55
44310,20.09
44311,3.5
44312,37.09
44313,28.8
44314,39.64
44315,25.24
44316,24.18
44317,18.26
44318,32.08
44319,3.94
44320,21.85
44321,9.76
44322,28.17
44323,35.85
44324,39.0
44325,23.06
44326,7.15
44327,22.89
44328,48.13
44329,32.59
44330,48.15
44331,9.67
44332,30.45
44333,40.88
44334,37.76
44335,26.38
44336,38.24
44337,22.32
44338,21.82
44339,8.23
44340,34.77
44341,29.82
44342,33.4
44343,24.13
44344,36.01
44345,11.66
44346,42.52
44347,49.5
44348,41.97
44349,22.46
44350,35.48
44351,1.85
44352,25.74
44353,3.47
44354,27.92
44355,14.49
44356,20.75
44357,48.73
44358,26.32
44359,29.96
44360,47.19
44361,28.39
44362,20.8
44363,5.98
44364,20.72
44365,19.87
44366,5.67
44367,37.59
44368,9.17
44369,18.65
44370,31.76
44371,36.7
44372,42.75
44373,34.17
44374,28.91
44375,7.48
44376,36.76
44377,37.36
44378,7.56
44379,33.97
44380,4.96
44381,25.81
44382,14.57
44383,33.6
44384,26.35
44385,12.87
44386,18.75
44387,36.52
44388,1.51
44389,49.36
44390,31.39
44391,9.38
44392,14.68
44393,18.46
44394,32.56
44395,9.75
44396,11.18
44397,29.37
44398,10.05
44399,16.89
44400,14.2
44401,36.3
44402,37.51
44403,17.1
44404,37.14
44405,19.39
44406,23.84
44407,36.45
44408,49.3
44409,46.41
44410,45.92
44411,21.99
44412,6.79
44413,3.77
44414,45.17
44415,33.59
44416,16.89
44417,25.19
44418,22.79
44419,2.01
44420,48.68
44421,9.15
44422,26.49
44423,24.36
44424,3.77
44425,42.0
44426,17.49
44427,21.56
44428,25.97
44429,34.77
44430,42.75
44431,43.91
44432,39.96
44433,49.53
44434,35.94
44435,15.12
44436,34.88
44437,1.15
44438,29.07
44439,23.05
44440,14.29
44441,16.16
44442,37.12
44443,19.63
44444,34.43
44445,15.71
44446,18.24
44447,48.74
44448,3.5
44449,3.61
44450,36.17
44451,22.16
44452,8.56
44453,5.31
44454,1.36
44455,22.8
44456,15.24
44457,8.02
44458,43.18
44459,1.53
44460,43.55
44461,21.24
44462,24.06
44463,36.12
44464,22.34
44465,34.32
44466,48.83
44467,40.63
44468,11.59
44469,28.57
44470,8.04
44471,28.34
44472,30.68
44473,32.31
44474,2.36
44475,24.11
44476,32.77
44477,42.85
44478,19.03
44479,46.45
44480,3.19
44481,31.25
44482,10.27
44483,39.59
44484,7.27
44485,47.4
44486,25.14
44487,34.52
44488,5.55
44489,10.64
44490,15.54
44491,25.68
44492,26.1
44493,13.26
44494,2.8
44495,44.14
44496,7.52
44497,1.51
44498,39.23
44499,2.97
44500,24.03
44501,29.02
44502,4.66
44503,4.85
44504,43.97
44505,10.77
44506,1.55
44507,33.76
44508,22.92
44509,27.13
44510,46.23
44511,13.45
44512,11.87
44513,9.05
44514,18.0
44515,33.4
44516,13.24
44517,9.62
44518,11.53
44519,3.68
44520,25.58
44521,16.96
44522,13.55
44523,30.34
44524,10.01
44525,39.84
44526,18.67
44527,24.66
44528,47.37
44529,42.26
44530,23.06
44531,5.69
44532,37.44
44533,48.01
44534,4.94
44535,45.77
44536,20.8
44537,11.09
44538,15.26
44539,21.53
44540,31.0
44541,29.63
44542,47.19
44543,45.07
44544,18.73
44545,43.68
44546,29.18
44547,31.28
44548,25.47
44549,5.81
44550,15.34
44551,13.42
44552,26.98
44553,44.41
44554,42.1
44555,22.63
44556,42.06
44557,22.02
44558,20.49
44559,32.52
44560,27.84
44561,16.28
44562,19.71
44563,7.43
44564,1.22
44565,41.15
44566,16.84
44567,49.58
44568,34.65
44569,19.64
44570,28.42
44571,17.47
44572,7.2
44573,49.87
44574,31.11
44575,17.9
44576,4.0
44577,17.89
44578,39.24
44579,47.1
44580,40.47
44581,1.3
44582,38.6
44583,11.89
44584,10.58
44585,49.74
44586,17.92
44587,35.16
44588,19.29
44589,13.65
44590,20.53
44591,16.28
44592,4.38
44593,45.36
44594,6.07
44595,31.23
44596,15.76
44597,34.85
44598,4.29
44599,25.96
44600,31.28
44601,35.08
44602,44.7
44603,34.42
44604,34.04
44605,26.74
44606,3.54
44607,41.72
44608,7.85
44609,41.15
44610,29.89
44611,42.13
44612,40.26
44613,4.38
44614,15.42
44615,13.58
44616,30.66
44617,47.35
44618,48.72
44619,48.83
44620,2.87
44621,38.31
44622,17.32
44623,13.14
44624,30.94
44625,17.32
44626,42.55
44627,35.2
44628,37.69
44629,4.83
44630,37.2
44631,35.76
44632,17.75
44633,30.04
44634,11.69
44635,44.65
44636,39.89
44637,36.9
44638,38.93
44639,19.15
44640,34.79
44641,32.18
44642,19.72
44643,5.64
44644,4.91
44645,40.79
44646,17.2
44647,38.97
44648,32.4
44649,8.77
44650,35.16
44651,45.33
44652,37.24
44653,46.05
44654,1.94
44655,25.62
44656,20.07
44657,42.61
44658,21.04
44659,48.9
44660,26.82
44661,15.7
44662,39.53
44663,31.07
44664,6.37
44665,12.49
44666,31.04
44667,10.11
44668,15.57
44669,8.39
44670,33.4
44671,14.01
44672,37.18
44673,25.67
44674,8.43
44675,30.96
44676,37.92
44677,2.53
44678,41.0
44679,29.44
44680,26.25
44681,48.62
44682,9.61
44683,26.41
44684,9.13
44685,18.0
44686,34.07
44687,42.43
44688,28.31
44689,1.74
44690,36.35
44691,38.01
44692,29.35
44693,26.24
44694,7.04
44695,28.28
44696,15.58
44697,29.61
44698,13.02
44699,23.67
44700,29.24
44701,35.48
44702,17.98
44703,21.0
44704,14.29
44705,6.02
44706,43.84
44707,21.78
44708,44.79
44709,23.81
44710,1.9
44711,35.8
44712,23.96
44713,9.39
44714,19.04
44715,37.44
44716,49.6
44717,16.9
44718,13.9
44719,10.02
44720,12.1
44721,24.37
44722,19.13
44723,10.72
44724,38.7
44725,16.87
44726,5.72
44727,15.79
44728,6.25
44729,8.32
44730,22.53
44731,18.05
44732,37.49
44733,31.59
44734,33.67
44735,41.37
44736,39.34
44737,27.23
44738,47.62
44739,5.55
44740,35.14
44741,33.66
44742,7.61
44743,14.62
44744,17.78
44745,44.8
44746,44.67
44747,32.3
44748,15.53
44749,24.31
44750,37.46
44751,12.73
44752,34.27
44753,48.79
44754,30.38
44755,20.25
44756,45.14
44757,11.09
44758,16.75
44759,40.82
44760,32.14
44761,5.3
44762,40.88
44763,10.63
44764,49.61
44765,35.38
44766,16.3
44767,13.92
44768,8.52
44769,9.44
44770,23.51
44771,38.33
44772,17.55
44773,24.59
44774,40.93
44775,25.02
44776,46.99
44777,31.63
44778,15.87
44779,30.79
44780,33.14
44781,36.1
44782,42.08
44783,47.41
44784,36.85
44785,3.48
44786,48.85
44787,28.26
44788,40.46
44789,42.73
44790,27.87
44791,15.25
44792,9.95
44793,41.59
44794,41.22
44795,12.04
44796,34.15
44797,45.63
44798,29.55
44799,7.07
44800,32.69
44801,41.58
44802,40.76
44803,37.87
44804,49.92
44805,4.9
44806,25.88
44807,36.47
44808,17.54
44809,49.69
44810,33.82
44811,41.04
44812,18.31
44813,30.32
44814,35.65
44815,47.68
44816,15.83
44817,7.16
44818,15.11
44819,23.95
44820,7.16
44821,26.81
44822,2.21
44823,42.09
44824,19.68
44825,39.72
44826,44.64
44827,25.58
44828,27.33
44829,8.96
44830,32.92
44831,1.69
44832,42.38
44833,35.8
44834,10.32
44835,25.95
44836,18.0
44837,38.41
44838,8.35
44839,12.89
44840,36.75
44841,2.89
44842,19.78
44843,14.72
44844,8.31
44845,33.68
44846,19.34
44847,46.38
44848,11.22
44849,43.16
44850,41.12
44851,36.69
44852,48.01
44853,42.85
44854,17.1
44855,13.02
44856,13.0
44857,19.48
44858,22.93
44859,45.65
44860,16.82
44861,38.83
44862,48.68
44863,5.15
44864,7.92
44865,44.38
44866,23.83
44867,3.97
44868,39.92
44869,30.89
44870,11.28
44871,13.62
44872,42.49
44873,24.89
44874,44.87
44875,44.26
44876,28.9
44877,24.85
44878,45.18
44879,9.48
44880,21.83
44881,34.99
44882,30.85
44883,10.88
44884,49.67
44885,33.22
44886,37.79
44887,16.44
44888,29.34
44889,33.95
44890,33.38
44891,21.13
44892,9.74
44893,12.74
44894,36.19
44895,29.26
44896,45.89
44897,49.35
44898,49.75
44899,31.89
44900,21.2
44901,11.7
44902,49.02
44903,4.63
44904,38.99
44905,30.69
44906,30.99
44907,5.93
44908,31.41
44909,11.97
44910,47.13
44911,39.31
44912,2.47
44913,32.37
44914,10.48
44915,7.19
44916,28.5
44917,32.03
44918,42.93
44919,47.76
44920,18.42
44921,16.83
44922,11.94
44923,29.07
44924,8.26
44925,23.09
44926,25.0
44927,18.11
44928,35.57
44929,11.38
44930,47.14
44931,47.69
44932,14.69
44933,38.51
44934,30.47
44935,10.33
44936,32.22
44937,17.15
44938,23.53
44939,30.45
44940,33.24
44941,19.2
44942,6.06
44943,8.53
44944,10.5
44945,22.27
44946,44.46
44947,30.22
44948,14.47
44949,11.03
44950,49.37
44951,1.6
44952,39.03
44953,44.37
44954,29.53
44955,37.05
44956,41.6
44957,45.72
44958,14.86
44959,4.52
44960,35.41
44961,35.36
44962,32.04
44963,22.82
44964,38.9
44965,41.23
44966,19.78
44967,17.02
44968,39.07
44969,23.76
44970,22.08
44971,25.44
44972,26.25
44973,20.57
44974,8.93
44975,28.14
44976,28.03
44977,10.78
44978,31.93
44979,49.37
44980,38.13
44981,32.07
44982,24.44
44983,38.54
44984,10.64
44985,10.94
44986,6.87
44987,35.49
44988,28.92
44989,25.54
44990,20.73
44991,45.03
44992,22.31
44993,26.54
44994,21.14
44995,25.26
44996,12.66
44997,31.21
44998,6.24
44999,37.34
45000,42.38
45001,22.57
45002,14.91
45003,35.64
45004,46.55
45005,46.77
45006,5.16
45007,3.88
45008,22.6
45009,17.63
45010,18.03
45011,27.96
45012,33.59
45013,33.45
45014,30.18
45015,41.0
45016,24.89
45017,20.05
45018,11.14
45019,4.09
45020,37.17
45021,40.75
45022,38.77
45023,7.72
45024,1.09
45025,38.34
45026,3.5
45027,2.77
45028,19.13
45029,42.95
45030,34.88
45031,32.1
45032,44.1
45033,26.1
45034,1.36
45035,35.92
45036,22.62
45037,19.81
45038,44.69
45039,47.52
45040,25.37
45041,34.5
45042,10.95
45043,13.88
45044,19.64
45045,28.15
45046,15.54
45047,49.62
45048,43.39
45049,43.94
45050,36.6
45051,33.54
45052,29.3
45053,2.98
45054,37.3
45055,9.63
45056,18.07
45057,2.77
45058,23.23
45059,20.37
45060,25.2
45061,34.14
45062,38.73
45063,21.59
45064,38.59
45065,36.09
45066,20.82
45067,11.39
45068,41.83
45069,41.68
45070,8.8
45071,16.91
45072,28.11
45073,11.9
45074,1.91
45075,49.51
45076,47.51
45077,12.86
45078,13.3
45079,31.39
45080,16.86
45081,48.49
45082,49.19
45083,43.12
45084,2.12
45085,2.77
45086,40.08
45087,3.71
45088,45.33
45089,13.93
45090,26.6
45091,45.28
45092,12.02
45093,46.39
45094,26.1
45095,28.85
45096,32.0
45097,36.54
45098,18.16
45099,26.35
45100,16.93
45101,26.76
45102,10.57
45103,37.62
45104,19.3
45105,29.09
45106,19.51
45107,33.53
45108,42.55
45109,43.87
45110,33.6
45111,22.44
45112,23.96
45113,1.57
45114,9.62
45115,4.47
45116,26.4
45117,23.0
45118,36.83
45119,11.77
45120,10.16
45121,39.38
45122,48.99
45123,16.08
45124,5.44
45125,19.84
45126,48.43
45127,1.69
45128,48.75
45129,1.99
45130,5.39
45131,35.19
45132,3.18
45133,17.24
45134,8.93
45135,14.04
45136,46.93
45137,33.54
45138,6.62
45139,43.35
45140,17.23
45141,28.49
45142,9.29
45143,35.9
45144,29.84
45145,33.94
45146,34.57
45147,29.76
45148,9.18
45149,25.14
45150,5.96
45151,5.82
45152,22.84
45153,49.67
45154,16.9
45155,28.88
45156,17.35
45157,12.38
45158,8.94
45159,31.07
45160,24.25
45161,22.6
45162,19.3
45163,27.91
45164,39.83
45165,1.03
45166,45.06
45167,18.56
45168,22.17
45169,11.63
45170,42.35
45171,14.31
45172,17.68
45173,19.26
45174,17.64
45175,29.67
45176,7.92
45177,16.28
45178,23.75
45179,23.03
45180,31.28
45181,36.97
45182,8.5
45183,43.47
45184,28.48
45185,1.3
45186,32.64
45187,21.8
45188,43.57
45189,30.07
45190,19.01
45191,20.99
45192,26.13
45193,43.19
45194,24.58
45195,46.53
45196,14.18
45197,20.57
45198,20.15
45199,43.64
45200,26.83
45201,37.82
45202,14.23
45203,14.73
45204,25.87
45205,48.25
45206,37.91
45207,30.05
45208,14.44
45209,47.43
45210,35.1
45211,41.0
45212,9.36
45213,45.07
45214,33.11
45215,49.15
45216,1.03
45217,45.12
45218,49.08
45219,34.01
45220,11.07
45221,20.14
45222,18.81
45223,41.29
45224,19.8
45225,7.95
45226,32.57
45227,11.22
45228,10.83
45229,5.21
45230,17.36
45231,40.34
45232,21.34
45233,15.38
45234,19.76
45235,19.81
45236,2.88
45237,46.72
45238,43.04
45239,4.72
45240,15.77
45241,36.5
45242,42.93
45243,34.66
45244,34.74
45245,19.54
45246,24.39
45247,7.66
45248,16.97
45249,24.87
45250,20.21
45251,1.69
45252,37.17
45253,17.61
45254,13.75
45255,47.83
45256,19.3
45257,19.46
45258,16.15
45259,34.64
45260,18.43
45261,4.43
45262,30.86
45263,35.56
45264,20.88
45265,22.61
45266,9.59
45267,25.63
45268,29.91
45269,39.28
45270,29.04
45271,7.75
45272,18.45
45273,49.04
45274,43.21
45275,13.98
45276,44.07
45277,41.75
45278,20.7
45279,15.44
45280,2.62
45281,42.41
45282,23.67
45283,40.65
45284,46.86
45285,38.71
45286,5.42
45287,48.04
45288,2.89
45289,29.48
45290,23.62
45291,36.68
45292,16.26
45293,31.36
45294,48.34
45295,25.13
45296,3.72
45297,15.24
45298,42.68
45299,34.24
45300,27.6
45301,5.2
45302,26.3
45303,36.5
45304,36.96
45305,15.74
45306,6.28
45307,22.47
45308,41.43
45309,1.01
45310,14.15
45311,27.12
45312,38.94
45313,29.86
45314,45.36
45315,41.72
45316,39.93
45317,9.95
45318,15.81
45319,16.59
45320,5.68
45321,23.03
45322,12.77
45323,36.54
45324,7.32
45325,25.74
45326,29.87
45327,37.94
45328,16.57
45329,12.3
45330,17.64
45331,34.34
45332,27.33
45333,22.58
45334,25.4
45335,23.38
45336,29.46
45337,30.41
45338,43.64
45339,35.81
45340,2.59
45341,39.78
45342,34.73
45343,27.66
45344,22.39
45345,36.3
45346,28.94
45347,8.69
45348,23.32
45349,19.36
45350,27.79
45351,1.64
45352,47.24
45353,4.56
45354,12.54
45355,31.93
45356,7.27
45357,2.19
45358,26.41
45359,11.51
45360,21.85
45361,27.63
45362,24.7
45363,13.59
45364,34.31
45365,24.07
45366,20.86
45367,21.24
45368,13.33
45369,34.81
45370,19.77
45371,15.46
45372,18.89
45373,41.16
45374,19.13
45375,2.26
45376,21.68
45377,12.84
45378,5.06
45379,8.73
45380,10.27
45381,21.72
45382,25.02
45383,6.27
45384,4.61
45385,18.65
45386,33.73
45387,20.69
45388,2.12
45389,11.15
45390,25.08
45391,9.24
45392,47.52
45393,33.48
45394,16.09
45395,5.26
45396,35.16
45397,39.2
45398,2.65
45399,37.53
45400,37.7
45401,13.78
45402,22.84
45403,34.85
45404,30.48
45405,25.41
45406,19.6
45407,29.06
45408,20.66
45409,48.91
45410,36.46
45411,5.49
45412,1.48
45413,1.51
45414,39.52
45415,27.02
45416,8.72
45417,18.97
45418,17.93
45419,46.36
45420,35.38
45421,1.49
45422,38.18
45423,40.08
45424,4.07
45425,42.07
45426,8.9
45427,15.46
45428,44.11
45429,28.6
45430,20.22
45431,21.7
45432,41.06
45433,20.08
45434,42.89
45435,41.45
45436,40.23
45437,47.78
45438,26.15
45439,4.43
45440,11.03
45441,49.8
45442,10.37
45443,5.67
45444,2.74
45445,45.09
45446,23.04
45447,10.51
45448,39.57
45449,18.8
45450,22.28
45451,2.95
45452,4.35
45453,21.28
45454,34.95
45455,15.74
45456,30.49
45457,40.08
45458,14.95
45459,42.57
45460,27.43
45461,32.09
45462,33.45
45463,47.41
45464,1.79
45465,4.77
45466,3.66
45467,16.48
45468,1.93
45469,8.64
45470,5.81
45471,22.7
45472,43.87
45473,49.07
45474,41.68
45475,6.31
45476,17.32
45477,15.96
45478,11.79
45479,14.37
45480,32.05
45481,38.17
45482,45.97
45483,50.0
45484,47.09
45485,31.83
45486,41.8
45487,24.09
45488,19.59
45489,14.37
45490,3.82
45491,33.49
45492,42.59
45493,30.77
45494,27.09
45495,1.43
45496,6.04
45497,4.13
45498,27.98
45499,29.62
45500,44.06
45501,25.79
45502,4.76
45503,6.45
45504,2.69
45505,32.86
45506,26.26
45507,38.6
45508,43.78
45509,19.02
45510,4.5
45511,2.87
45512,22.92
45513,7.69
45514,36.66
45515,38.28
45516,8.19
45517,18.85
45518,41.43
45519,28.95
45520,40.29
45521,46.3
45522,45.32
45523,13.53
45524,28.97
45525,11.44
45526,20.86
45527,47.66
45528,46.51
45529,16.27
45530,48.6
45531,10.16
45532,18.88
45533,18.18
45534,13.81
45535,33.06
45536,37.47
45537,17.6
45538,11.92
45539,49.37
45540,11.16
45541,41.81
45542,39.33
45543,28.17
45544,11.64
45545,24.64
45546,16.18
45547,38.17
45548,32.33
45549,42.89
45550,38.02
45551,1.53
45552,19.79
45553,2.79
45554,17.93
45555,32.87
45556,14.38
45557,37.03
45558,35.49
45559,29.7
45560,22.87
45561,21.72
45562,21.2
45563,46.59
45564,15.69
45565,24.39
45566,17.67
45567,49.53
45568,29.16
45569,8.54
45570,2.86
45571,5.09
45572,17.8
45573,42.33
45574,9.87
45575,47.92
45576,39.7
45577,21.3
45578,5.87
45579,43.44
45580,9.88
45581,1.16
45582,36.87
45583,8.02
45584,41.25
45585,32.56
45586,49.58
45587,23.96
45588,21.58
45589,47.93
45590,37.19
45591,7.16
45592,31.16
45593,18.96
45594,22.04
45595,19.15
45596,21.99
45597,43.32
45598,3.11
45599,20.91
45600,31.33
45601,37.04
45602,45.77
45603,9.44
45604,31.74
45605,9.97
45606,8.54
45607,22.81
45608,44.36
45609,46.1
45610,38.18
45611,20.29
45612,6.67
45613,13.25
45614,3.4
45615,2.39
45616,36.73
45617,39.92
45618,45.35
45619,15.74
45620,3.11
45621,32.82
45622,21.93
45623,4.79
45624,33.85
45625,21.39
45626,12.66
45627,42.77
45628,43.73
45629,27.85
45630,26.05
45631,44.5
45632,49.49
45633,11.4
45634,12.45
45635,23.83
45636,26.83
45637,47.68
45638,22.35
45639,41.28
45640,40.37
45641,8.46
45642,20.85
45643,14.14
45644,7.71
45645,17.68
45646,42.04
45647,18.57
45648,21.01
45649,21.53
45650,30.84
45651,24.75
45652,29.55
45653,3.93
45654,46.62
45655,7.13
45656,16.36
45657,1.74
45658,37.69
45659,48.65
45660,12.45
45661,38.77
45662,23.19
45663,46.83
45664,24.55
45665,11.21
45666,47.31
45667,8.41
45668,34.83
45669,13.73
45670,40.29
45671,7.07
45672,2.78
45673,24.33
45674,19.37
45675,41.66
45676,4.87
45677,35.12
45678,21.52
45679,9.1
45680,36.43
45681,5.4
45682,28.2
45683,20.72
45684,49.47
45685,32.2
45686,29.07
45687,30.21
45688,49.38
45689,40.05
45690,36.46
45691,32.36
45692,14.07
45693,4.81
45694,18.86
45695,12.82
45696,19.77
45697,27.12
45698,2.57
45699,18.99
45700,21.85
45701,24.62
45702,36.28
45703,10.26
45704,16.83
45705,49.27
45706,1.63
45707,17.5
45708,13.74
45709,40.39
45710,41.11
45711,8.32
45712,46.86
45713,36.91
45714,16.43
45715,41.91
45716,39.43
45717,22.9
45718,10.26
45719,23.27
45720,10.67
45721,42.42
45722,35.59
45723,46.58
45724,9.44
45725,44.92
45726,40.99
45727,11.61
45728,1.8
45729,23.53
45730,38.79
45731,11.36
45732,12.88
45733,16.63
45734,9.76
45735,23.28
45736,46.5
45737,8.75
45738,12.81
45739,34.2
45740,41.43
45741,42.47
45742,21.16
45743,36.26
45744,28.67
45745,20.8
45746,16.5
45747,16.55
45748,1.12
45749,18.67
45750,28.19
45751,18.48
45752,9.54
45753,1.59
45754,43.43
45755,45.97
45756,2.2
45757,42.52
45758,37.67
45759,45.71
45760,32.52
45761,33.41
45762,11.94
45763,46.35
45764,21.17
45765,46.95
45766,27.57
45767,3.3
45768,6.86
45769,21.0
45770,38.58
45771,37.66
45772,9.1
45773,12.34
45774,9.89
45775,23.05
45776,11.27
45777,5.73
45778,25.11
45779,25.82
45780,45.88
45781,11.07
45782,13.74
45783,22.07
45784,47.22
45785,9.09
45786,27.7
45787,12.71
45788,49.62
45789,39.51
45790,25.77
45791,49.4
45792,40.73
45793,27.61
45794,32.05
45795,24.58
45796,21.4
45797,19.86
45798,18.43
45799,34.11
45800,8.7
45801,49.86
45802,1.72
45803,40.94
45804,38.75
45805,5.78
45806,2.73
45807,4.47
45808,39.06
45809,16.49
45810,20.09
45811,39.43
45812,40.93
45813,23.21
45814,13.41
45815,49.89
45816,17.28
45817,21.79
45818,27.03
45819,36.43
45820,43.91
45821,10.32
45822,31.81
45823,14.16
45824,20.29
45825,37.19
45826,39.99
45827,34.94
45828,21.39
45829,27.49
45830,18.64
45831,33.54
45832,27.34
45833,10.86
45834,1.19
45835,8.21
45836,33.63
45837,32.83
45838,19.16
45839,5.67
45840,20.85
45841,20.32
45842,23.37
45843,10.84
45844,11.97
45845,14.96
45846,44.0
45847,37.75
45848,49.53
45849,18.24
45850,34.08
45851,30.29
45852,8.53
45853,8.78
45854,33.41
45855,21.49
45856,20.89
45857,25.61
45858,28.29
45859,42.56
45860,4.52
45861,31.14
45862,15.71
45863,38.55
45864,45.86
45865,14.72
45866,38.78
45867,32.55
45868,12.18
45869,5.72
45870,10.27
45871,47.55
45872,26.36
45873,29.83
45874,20.37
45875,15.92
45876,21.41
45877,34.92
45878,44.22
45879,27.4
45880,42.77
45881,1.08
45882,47.51
45883,28.26
45884,39.41
45885,17.03
45886,3.49
45887,22.66
45888,23.36
45889,27.65
45890,22.66
45891,48.54
45892,13.89
